,CLOUDY_PIXEL_PERCENTAGE,CLOUD_COVERAGE_ASSESSMENT,MEAN_SOLAR_AZIMUTH_ANGLE,MEAN_SOLAR_ZENITH_ANGLE,Systemindex
4567,81.5991,81.5991,124.205927997565,22.6584747490722,20210819T042711_20210819T043408_T46RCQ
4568,90.9866,90.9866,125.831823113205,23.2295048633651,20210819T042711_20210819T043408_T46RCR
4569,80.8001,80.8001,127.373575493831,23.8196472985942,20210819T042711_20210819T043408_T46RCS
4570,87.6963,87.6963,128.834021804609,24.4270609404388,20210819T042711_20210819T043408_T46RCT
4571,76.7322,76.7322,130.218460860236,25.0512074208703,20210819T042711_20210819T043408_T46RCU
4572,34.214,34.214,131.529795068954,25.6904618438189,20210819T042711_20210819T043408_T46RCV
4573,94.5002,94.5002,125.906149467733,21.9364195618208,20210819T042711_20210819T043408_T46RDQ
4574,91.9543,91.9543,127.563577704178,22.5225982923497,20210819T042711_20210819T043408_T46RDR
4575,65.4,65.4,129.131546205861,23.127628568347,20210819T042711_20210819T043408_T46RDS
4576,71.7144,71.7144,130.613538856361,23.7496315801471,20210819T042711_20210819T043408_T46RDT
4577,90.1409,90.1409,132.015622635365,24.3880098217636,20210819T042711_20210819T043408_T46RDU
4578,99.8863,99.8863,127.694590472633,21.2255701360139,20210819T042711_20210819T043408_T46REQ
4579,98.511,98.511,129.380440053269,21.8274743307567,20210819T042711_20210819T043408_T46RER
4580,93.5204,93.5204,130.971247342085,22.4478934301769,20210819T042711_20210819T043408_T46RES
4581,93.6486,93.6486,132.4712217181,23.0849196997301,20210819T042711_20210819T043408_T46RET
4582,91.5642,91.5642,133.88735374442,23.7378789603345,20210819T042711_20210819T043408_T46REU
4583,73.8205,73.8205,135.223612978692,24.4051370241807,20210819T042711_20210819T043408_T46REV
4584,85.7414,85.7414,135.836353144818,23.1025371392085,20210819T042711_20210819T043408_T46RFU
4585,69.092,69.092,137.179056932428,23.7841767004685,20210819T042711_20210819T043408_T46RFV
4586,29.1509,29.1509,138.443478806985,24.4779414701166,20210819T042711_20210819T043408_T46SFA
4587,11.1391,11.1391,139.636236541649,25.1836145726096,20210819T042711_20210819T043408_T46SFB
4588,92.8398,92.8398,125.534613715608,25.0866866981137,20210820T035541_20210820T040513_T47RLM
4589,64.8791,64.8791,127.170143535607,24.3761459160549,20210820T035541_20210820T040513_T47RMM
4590,66.028,66.028,128.612386446179,24.9752629603442,20210820T035541_20210820T040513_T47RMN
4591,61.96,61.96,129.982817805632,25.5908698538123,20210820T035541_20210820T040513_T47RMP
4592,74.5581,74.5581,131.283929220283,26.2214264831328,20210820T035541_20210820T040513_T47RMQ
4593,65.0543,65.0543,130.342911392285,24.2892863731359,20210820T035541_20210820T040513_T47RNN
4594,71.9766,71.9766,131.732302402331,24.9185896349546,20210820T035541_20210820T040513_T47RNP
4595,51.97,51.97,123.261136038616,24.1226614338521,20210821T041549_20210821T042808_T46RDQ
4596,99.8934,99.8934,124.810141972034,24.6759879820109,20210821T041549_20210821T042808_T46RDR
4597,90.718,90.71800000000002,126.286023120337,25.2477229700989,20210821T041549_20210821T042808_T46RDS
4598,76.234,76.234,124.836281598546,23.3863301920746,20210821T041549_20210821T042808_T46REQ
4599,94.4281,94.4281,126.417946844107,23.9534008809095,20210821T041549_20210821T042808_T46RER
4600,93.6502,93.6502,127.921928138401,24.538733994375,20210821T041549_20210821T042808_T46RES
4601,68.0846,68.0846,129.350726773911,25.1405987955929,20210821T041549_20210821T042808_T46RET
4602,79.1126,79.1126,130.709321537876,25.7585121405583,20210821T041549_20210821T042808_T46REU
4603,81.6207,81.6207,132.000267737339,26.3909428827448,20210821T041549_20210821T042808_T46REV
4604,84.9625,84.9625,128.098266830841,23.2415756256896,20210821T041549_20210821T042808_T46RFR
4605,99.8153,99.8153,129.627900286569,23.8409594860541,20210821T041549_20210821T042808_T46RFS
4606,87.8332,87.8332,131.078196527974,24.4565881405467,20210821T041549_20210821T042808_T46RFT
4607,84.809,84.809,132.454736611293,25.0879543685678,20210821T041549_20210821T042808_T46RFU
4608,47.7887,47.7887,133.760639589747,25.7334732988617,20210821T041549_20210821T042808_T46RFV
4609,90.0759,90.0759,129.854992467934,22.5421205990363,20210821T041549_20210821T042808_T46RGR
4610,99.8963,99.8963,131.407222220751,23.1559970215321,20210821T041549_20210821T042808_T46RGS
4611,97.3738,97.3738,132.875836583876,23.7857585936992,20210821T041549_20210821T042808_T46RGT
4612,78.7606,78.7606,134.267091448837,24.430876498768,20210821T041549_20210821T042808_T46RGU
4613,47.0087,47.0087,135.584696764992,25.0897289597994,20210821T041549_20210821T042808_T46RGV
4614,70.7416,70.7416,134.998865458202,26.3917111978698,20210821T041549_20210821T042808_T46SFA
4615,56.429,56.429,136.17472926278,27.062420477005,20210821T041549_20210821T042808_T46SFB
4616,54.6148,54.6148,136.832108437384,25.7608627422793,20210821T041549_20210821T042808_T46SGA
4617,99.993,99.993,133.073616500057,22.5805850086329,20210821T041549_20210821T042808_T47RKM
4618,87.6977,87.69769999999998,134.45616663417,23.256004724764,20210821T041549_20210821T042808_T47RKN
4619,57.6013,57.6013,135.754721371378,23.9457973842329,20210821T041549_20210821T042808_T47RKP
4620,46.8704,46.8704,136.973985549668,24.6483290211638,20210821T041549_20210821T042808_T47RKQ
4621,55.6495,55.649499999999996,138.987065136367,24.0677616041491,20210821T041549_20210821T042808_T47RLQ
4622,35.5831,35.5831,138.118332896527,25.3621208970081,20210821T041549_20210821T042808_T47SKR
4623,20.4344,20.4344,140.127895535241,24.7954137581513,20210821T041549_20210821T042808_T47SLR
4624,97.791,97.791,130.409202767071,23.988093723476,20210822T043701_20210822T044448_T45RYM
4625,99.0663,99.0663,131.84523789533,24.6064060969984,20210822T043701_20210822T044448_T45RYN
4626,95.7542,95.7542,133.209253126543,25.2399857520788,20210822T043701_20210822T044448_T45RYP
4627,99.9719,99.9719,130.562275553406,22.7538732694613,20210822T043701_20210822T044448_T46RBR
4628,99.4862,99.4862,132.003930397535,23.4030283212044,20210822T043701_20210822T044448_T46RBS
4629,97.9571,97.9571,133.360367162303,24.0670409776475,20210822T043701_20210822T044448_T46RBT
4630,90.605,90.605,134.638034985484,24.7454922119562,20210822T043701_20210822T044448_T46RBU
4631,80.7149,80.7149,135.840931172287,25.4368128540004,20210822T043701_20210822T044448_T46RBV
4632,99.9946,99.9946,133.92596582244,22.764835403122,20210822T043701_20210822T044448_T46RCS
4633,98.6797,98.6797,135.290049385647,23.4439626631488,20210822T043701_20210822T044448_T46RCT
4634,93.0904,93.0904,136.572241648487,24.1370185558456,20210822T043701_20210822T044448_T46RCU
4635,98.8873,98.88730000000001,137.777255185186,24.842386962253,20210822T043701_20210822T044448_T46RCV
4636,95.7483,95.7483,128.464074291498,25.2264138932715,20210823T040551_20210823T040922_T46RGS
4637,85.2896,85.28959999999998,129.863927423146,25.8220389623426,20210823T040551_20210823T040922_T46RGT
4638,61.7544,61.7544,131.198939748772,26.433029213639,20210823T040551_20210823T040922_T46RGU
4639,46.8035,46.8035,132.471308464773,27.0579633708716,20210823T040551_20210823T040922_T46RGV
4640,99.6953,99.6953,128.542532785155,23.9968242701189,20210823T040551_20210823T040922_T47RKL
4641,99.005,99.005,129.949997200348,24.623320397344,20210823T040551_20210823T040922_T47RKM
4642,83.7888,83.7888,131.280284873159,25.264946266219,20210823T040551_20210823T040922_T47RKN
4643,55.89,55.89,132.538855896466,25.9213009753829,20210823T040551_20210823T040922_T47RKP
4644,41.7583,41.7583,133.728767610071,26.5908905947459,20210823T040551_20210823T040922_T47RKQ
4645,99.7272,99.7272,130.315074020583,23.3211390539783,20210823T040551_20210823T040922_T47RLL
4646,97.3113,97.3113,131.739585776091,23.9623539061953,20210823T040551_20210823T040922_T47RLM
4647,70.9336,70.9336,133.083364307359,24.6182660347205,20210823T040551_20210823T040922_T47RLN
4648,55.1528,55.1528,134.3523749613,25.2885036319944,20210823T040551_20210823T040922_T47RLP
4649,41.0589,41.0589,135.55025600149,25.9715275522676,20210823T040551_20210823T040922_T47RLQ
4650,86.2499,86.2499,133.604787217533,23.3154351522802,20210823T040551_20210823T040922_T47RMM
4651,40.6833,40.6833,134.958197647976,23.9859232281206,20210823T040551_20210823T040922_T47RMN
4652,32.6748,32.6748,136.23386366736,24.6702600639156,20210823T040551_20210823T040922_T47RMP
4653,27.8903,27.8903,137.436029064168,25.3668761423632,20210823T040551_20210823T040922_T47RMQ
4654,11.869,11.869,138.188415269679,24.0671173651322,20210823T040551_20210823T040922_T47RNP
4655,30.0785,30.078500000000002,134.85300191191,27.272320943222,20210823T040551_20210823T040922_T47SKR
4656,46.2957,46.2957,136.680406967371,26.6659419101588,20210823T040551_20210823T040922_T47SLR
4657,94.4535,94.4535,137.748304433842,27.3716044286859,20210823T040551_20210823T040922_T47SLS
4658,58.851,58.851,138.568562818789,26.0743710535497,20210823T040551_20210823T040922_T47SMR
4659,94.4523,94.4523,139.637420289034,26.7926109907366,20210823T040551_20210823T040922_T47SMS
4660,88.7907,88.79069999999999,127.63501973094,24.8690241950217,20210824T042659_20210824T043002_T46RBR
4661,58.4982,58.4982,129.007183841019,25.484984334103,20210824T042659_20210824T043002_T46RBS
4662,85.5204,85.5204,130.307315465518,26.1159769399625,20210824T042659_20210824T043002_T46RBT
4663,86.9332,86.9332,131.5403633371,26.761626042622,20210824T042659_20210824T043002_T46RBU
4664,92.7889,92.7889,127.861671317435,23.5699297517397,20210824T042659_20210824T043002_T46RCQ
4665,75.1994,75.1994,129.331453156848,24.1836668277257,20210824T042659_20210824T043002_T46RCR
4666,53.7412,53.7412,130.722701055856,24.8137049512059,20210824T042659_20210824T043002_T46RCS
4667,63.4155,63.4155,132.038531690275,25.4584238441347,20210824T042659_20210824T043002_T46RCT
4668,78.3784,78.3784,133.284437730696,26.117434901767,20210824T042659_20210824T043002_T46RCU
4669,52.7206,52.7206,134.463348122444,26.7893132657817,20210824T042659_20210824T043002_T46RCV
4670,80.218,80.218,129.611619807956,22.8824222285761,20210824T042659_20210824T043002_T46RDQ
4671,78.316,78.316,131.101300419997,23.510959723803,20210824T042659_20210824T043002_T46RDR
4672,43.175,43.175,132.508375037404,24.1554339677301,20210824T042659_20210824T043002_T46RDS
4673,82.4888,82.4888,133.836633200479,24.814167131866,20210824T042659_20210824T043002_T46RDT
4674,92.0516,92.0516,135.092135837513,25.4867714387909,20210824T042659_20210824T043002_T46RDU
4675,99.5552,99.5552,131.445257456234,22.2076322489699,20210824T042659_20210824T043002_T46REQ
4676,96.1865,96.1865,132.951092473338,22.8513770458705,20210824T042659_20210824T043002_T46RER
4677,86.4814,86.4814,134.370158242401,23.5106321743537,20210824T042659_20210824T043002_T46RES
4678,65.2225,65.2225,135.707023916341,24.1836564039822,20210824T042659_20210824T043002_T46RET
4679,85.286,85.286,136.968372117536,24.8700655594936,20210824T042659_20210824T043002_T46REU
4680,62.7766,62.776599999999995,138.158224844318,25.5683766360067,20210824T042659_20210824T043002_T46REV
4681,100.0,100.0,138.914755370858,24.2689652212207,20210824T042659_20210824T043002_T46RFU
4682,68.266,68.266,140.104156193994,24.9806600295075,20210824T042659_20210824T043002_T46RFV
4683,49.5172,49.5172,141.224424149612,25.7022839984343,20210824T042659_20210824T043002_T46SFA
4684,37.5456,37.5456,142.281725044689,26.4337999756441,20210824T042659_20210824T043002_T46SFB
4685,97.442,97.44199999999998,130.492684662334,25.3724446810648,20210825T035539_20210825T035745_T47RMM
4686,95.4381,95.4381,131.795672125087,26.0090104589799,20210825T035539_20210825T035745_T47RMN
4687,89.4126,89.4126,133.032325083569,26.659713628865,20210825T035539_20210825T035745_T47RMP
4688,92.9052,92.9052,134.20527398945,27.3231690770184,20210825T035539_20210825T035745_T47RMQ
4689,97.5277,97.5277,133.546554067648,25.3555459282827,20210825T035539_20210825T035745_T47RNN
4690,87.1825,87.1825,134.794377074096,26.0193693750445,20210825T035539_20210825T035745_T47RNP
4691,99.8106,99.8106,128.824083161604,26.0511144428516,20210825T035539_20210825T041026_T47RLM
4692,99.6118,99.6118,130.492684662335,25.372444681065,20210825T035539_20210825T041026_T47RMM
4693,99.9847,99.9847,126.863644122477,25.0048992038866,20210826T041551_20210826T042257_T46RDQ
4694,98.1338,98.1338,128.273600119049,25.6013059660331,20210826T041551_20210826T042257_T46RDR
4695,99.9303,99.9303,129.614444072554,26.2135580347566,20210826T041551_20210826T042257_T46RDS
4696,81.7308,81.7308,128.491812348404,24.3014835903056,20210826T041551_20210826T042257_T46REQ
4697,99.8368,99.8368,129.92412627694,24.9114721107269,20210826T041551_20210826T042257_T46RER
4698,99.1776,99.1776,131.283816110406,25.5370160752251,20210826T041551_20210826T042257_T46RES
4699,94.9623,94.96230000000001,132.573613744595,26.1766012505946,20210826T041551_20210826T042257_T46RET
4700,60.5509,60.5509,133.798717760692,26.8298772616752,20210826T041551_20210826T042257_T46REU
4701,5.884,5.884,134.961676016951,27.4955148286546,20210826T041551_20210826T042257_T46REV
4702,99.6683,99.6683,131.643653438044,24.2336753092551,20210826T041551_20210826T042257_T46RFR
4703,93.6624,93.6624,133.019260529907,24.872837266217,20210826T041551_20210826T042257_T46RFS
4704,99.7409,99.7409,134.321878760021,25.5256655105089,20210826T041551_20210826T042257_T46RFT
4705,91.3278,91.3278,135.557284435238,26.1917852866112,20210826T041551_20210826T042257_T46RFU
4706,48.7415,48.7415,136.728428506697,26.8698559712024,20210826T041551_20210826T042257_T46RFV
4707,99.9986,99.99860000000001,133.435002071772,23.5695116927153,20210826T041551_20210826T042257_T46RGR
4708,88.808,88.808,134.823037812486,24.2225931894053,20210826T041551_20210826T042257_T46RGS
4709,86.8928,86.8928,136.135046502971,24.8888875272945,20210826T041551_20210826T042257_T46RGT
4710,69.3876,69.3876,137.377361900259,25.5680239953025,20210826T041551_20210826T042257_T46RGU
4711,83.3659,83.3659,138.553400462645,26.2586446135581,20210826T041551_20210826T042257_T46RGV
4712,20.8221,20.8221,137.838545967385,27.5584929716707,20210826T041551_20210826T042257_T46SFA
4713,31.1506,31.150599999999997,138.892426576267,28.2577167807873,20210826T041551_20210826T042257_T46SFB
4714,54.9327,54.9327,139.666837714873,26.9593521520472,20210826T041551_20210826T042257_T46SGA
4715,99.368,99.368,136.501764163958,23.6795362035428,20210826T041551_20210826T042257_T47RKM
4716,95.2126,95.2126,137.719707932526,24.3888956801393,20210826T041551_20210826T042257_T47RKN
4717,59.1316,59.1316,138.863143155051,25.1101281831606,20210826T041551_20210826T042257_T47RKP
4718,91.6152,91.6152,139.936289329723,25.8418625066182,20210826T041551_20210826T042257_T47RKQ
4719,99.9395,99.9395,141.930597277971,25.2965222403424,20210826T041551_20210826T042257_T47RLQ
4720,77.0627,77.0627,140.943464402539,26.5827136268183,20210826T041551_20210826T042257_T47SKR
4721,91.2115,91.2115,142.929318441123,26.0501114456803,20210826T041551_20210826T042257_T47SLR
4722,52.3661,52.3661,133.738064889251,25.0600705351207,20210827T043659_20210827T043835_T45RYM
4723,65.1228,65.1228,135.027021983107,25.714665068112,20210827T043659_20210827T043835_T45RYN
4724,42.6246,42.6246,136.250515220523,26.3821777846578,20210827T043659_20210827T043835_T45RYP
4725,98.9227,98.9227,134.068283245481,23.8203239077789,20210827T043659_20210827T043835_T46RBR
4726,64.0139,64.0139,135.346631467082,24.5059486326425,20210827T043659_20210827T043835_T46RBS
4727,76.2687,76.2687,136.548276801347,25.2038489567046,20210827T043659_20210827T043835_T46RBT
4728,44.6863,44.6863,137.679476235009,25.9137979724929,20210827T043659_20210827T043835_T46RBU
4729,39.7701,39.7701,138.743972497837,26.6344297351891,20210827T043659_20210827T043835_T46RBV
4730,41.1513,41.1513,137.274328908657,23.9047153995739,20210827T043659_20210827T043835_T46RCS
4731,84.7668,84.7668,138.475528029,24.6167780186166,20210827T043659_20210827T043835_T46RCT
4732,45.126,45.126,139.604462021928,25.3403151541197,20210827T043659_20210827T043835_T46RCU
4733,49.5411,49.5411,140.665246156575,26.0739889431294,20210827T043659_20210827T043835_T46RCV
4734,71.7098,71.7098,131.743596528853,26.2663854690263,20210828T040539_20210828T041847_T46RGS
4735,40.827,40.827,133.009681049903,26.8990275314656,20210828T040539_20210828T041847_T46RGT
4736,72.3762,72.3762,134.215992527522,27.5448194470461,20210828T040539_20210828T041847_T46RGU
4737,99.9444,99.94440000000002,135.364889258224,28.2024596608506,20210828T040539_20210828T041847_T46RGV
4738,90.7695,90.7695,131.990152143947,25.0288489898721,20210828T040539_20210828T041847_T47RKL
4739,50.4566,50.4566,133.249554515527,25.6926574873273,20210828T040539_20210828T041847_T47RKM
4740,60.1958,60.195800000000006,134.438404175456,26.3691588800931,20210828T040539_20210828T041847_T47RKN
4741,65.2234,65.2234,135.562143722995,27.058112827934,20210828T040539_20210828T041847_T47RKP
4742,99.7189,99.7189,136.623727533065,27.7582065912635,20210828T040539_20210828T041847_T47RKQ
4743,94.5936,94.5936,133.786264505628,24.3890488327698,20210828T040539_20210828T041847_T47RLL
4744,92.5969,92.5969,135.053824286341,25.0668910432799,20210828T040539_20210828T041847_T47RLM
4745,88.5237,88.5237,136.248357379908,25.7569444608238,20210828T040539_20210828T041847_T47RLN
4746,75.6769,75.6769,137.375812667977,26.4589748691576,20210828T040539_20210828T041847_T47RLP
4747,98.0547,98.0547,138.439493559561,27.1716817627796,20210828T040539_20210828T041847_T47RLQ
4748,99.8839,99.8839,136.927250655472,24.4561511025682,20210828T040539_20210828T041847_T47RMM
4749,88.5625,88.56249999999999,138.123592218589,25.1598917925783,20210828T040539_20210828T041847_T47RMN
4750,62.6399,62.639900000000004,139.251020408865,25.8750871651219,20210828T040539_20210828T041847_T47RMP
4751,82.6662,82.6662,140.313255841903,26.6004367301163,20210828T040539_20210828T041847_T47RMQ
4752,96.0605,96.0605,141.191873713201,25.3069676377224,20210828T040539_20210828T041847_T47RNP
4753,89.7921,89.7921,137.626154709992,28.4681514168476,20210828T040539_20210828T041847_T47SKR
4754,96.486,96.486,139.442844605612,27.893748018792,20210828T040539_20210828T041847_T47SLR
